Unnamed: 0,name,year,month,day,hour,lat,long,status,category,wind,pressure,tropicalstorm_force_diameter,hurricane_force_diameter,sst
3650,Bertha,1990,7,29,18,31.9,-71.2,tropical storm,,60,990,,,
3651,Bertha,1990,7,30,0,32.7,-70.2,tropical storm,,60,989,,,
3652,Bertha,1990,7,30,6,33.7,-69.2,tropical storm,,60,987,,,
3653,Bertha,1990,7,30,12,34.7,-68.3,hurricane,1.0,65,985,,,
3654,Bertha,1990,7,30,18,35.7,-67.5,hurricane,1.0,65,979,,,
3655,Bertha,1990,7,31,0,36.6,-67.0,hurricane,1.0,70,974,,,
3656,Bertha,1990,7,31,6,37.5,-66.5,hurricane,1.0,65,975,,,
3657,Bertha,1990,7,31,12,38.3,-65.9,hurricane,1.0,65,976,,,
3658,Bertha,1990,7,31,18,39.0,-65.3,hurricane,1.0,65,977,,,
3659,Bertha,1990,8,1,0,39.6,-64.5,hurricane,1.0,65,977,,,
3660,Bertha,1990,8,1,6,40.3,-63.7,hurricane,1.0,65,977,,,
3661,Bertha,1990,8,1,12,41.1,-62.7,hurricane,1.0,65,977,,,
3662,Bertha,1990,8,1,18,42.4,-61.5,hurricane,1.0,65,975,,,
3663,Bertha,1990,8,2,0,44.2,-60.5,hurricane,1.0,70,973,,,
3664,Bertha,1990,8,2,6,46.0,-60.0,extratropical,,60,978,,,
3665,Bertha,1990,8,2,12,48.4,-60.0,extratropical,,55,982,,,
3666,Cesar,1990,7,31,0,10.1,-22.2,tropical depression,,25,1014,,,
3667,Cesar,1990,7,31,6,10.4,-23.3,tropical depression,,25,1013,,,
3668,Cesar,1990,7,31,12,10.8,-24.5,tropical depression,,25,1013,,,
3669,Cesar,1990,7,31,18,11.1,-25.6,tropical depression,,25,1013,,,
3670,Cesar,1990,8,1,0,11.5,-26.9,tropical depression,,25,1013,,,
3671,Cesar,1990,8,1,6,12.2,-28.3,tropical depression,,25,1012,,,
3672,Cesar,1990,8,1,12,13.4,-29.7,tropical depression,,30,1012,,,
3673,Cesar,1990,8,1,18,14.6,-31.2,tropical depression,,30,1009,,,
3674,Cesar,1990,8,2,0,15.4,-32.3,tropical storm,,35,1005,,,
3675,Cesar,1990,8,2,6,16.1,-33.5,tropical storm,,45,1002,,,
3676,Cesar,1990,8,2,12,16.7,-34.7,tropical storm,,45,1000,,,
3677,Cesar,1990,8,2,18,17.4,-35.9,tropical storm,,45,1000,,,
3678,Cesar,1990,8,3,0,18.1,-37.1,tropical storm,,45,1000,,,
3679,Cesar,1990,8,3,6,18.8,-38.4,tropical storm,,45,1000,,,
3680,Cesar,1990,8,3,12,19.3,-39.7,tropical storm,,45,1000,,,
3681,Cesar,1990,8,3,18,19.8,-40.8,tropical storm,,45,1000,,,
3682,Cesar,1990,8,4,0,20.4,-41.9,tropical storm,,45,1000,,,
3683,Cesar,1990,8,4,6,21.2,-42.8,tropical storm,,45,1000,,,
3684,Cesar,1990,8,4,12,22.0,-43.5,tropical storm,,45,1000,,,
3685,Cesar,1990,8,4,18,22.8,-44.0,tropical storm,,45,1000,,,
3686,Cesar,1990,8,5,0,23.6,-44.5,tropical storm,,45,1000,,,
3687,Cesar,1990,8,5,6,24.4,-45.1,tropical storm,,45,1000,,,
3688,Cesar,1990,8,5,12,25.3,-45.7,tropical storm,,45,1000,,,
3689,Cesar,1990,8,5,18,26.1,-46.3,tropical storm,,40,1002,,,
3690,Cesar,1990,8,6,0,26.6,-46.7,tropical storm,,40,1004,,,
3691,Cesar,1990,8,6,6,26.8,-46.8,tropical storm,,35,1006,,,
3692,Cesar,1990,8,6,12,26.9,-46.8,tropical depression,,30,1009,,,
3693,Cesar,1990,8,6,18,26.9,-46.6,tropical depression,,30,1011,,,
3694,Cesar,1990,8,7,0,26.9,-46.4,tropical depression,,25,1013,,,
3695,Cesar,1990,8,7,6,26.9,-46.3,tropical depression,,25,1014,,,
3696,Cesar,1990,8,7,12,26.8,-46.3,tropical depression,,25,1016,,,
3697,Edouard,1990,8,2,18,38.0,-23.0,subtropical depression,,30,1015,,,
3698,Edouard,1990,8,3,0,38.3,-23.0,subtropical depression,,30,1013,,,
3699,Edouard,1990,8,3,6,38.8,-23.1,subtropical depression,,30,1010,,,
3700,Edouard,1990,8,3,12,39.2,-23.3,subtropical storm,,35,1009,,,
3701,Edouard,1990,8,3,18,39.5,-23.9,subtropical storm,,40,1006,,,
3702,Edouard,1990,8,4,0,39.7,-25.3,subtropical storm,,40,1005,,,
3703,Edouard,1990,8,4,6,39.4,-27.3,subtropical storm,,35,1006,,,
3704,Edouard,1990,8,4,12,38.8,-29.0,subtropical storm,,35,1006,,,
3705,Edouard,1990,8,4,18,38.1,-30.1,subtropical depression,,30,1007,,,
3706,Edouard,1990,8,5,0,37.6,-30.8,subtropical depression,,30,1007,,,
3707,Edouard,1990,8,5,6,37.3,-31.6,subtropical depression,,30,1007,,,
3708,Edouard,1990,8,5,12,37.1,-32.5,subtropical depression,,30,1007,,,
3709,Edouard,1990,8,5,18,37.0,-33.1,subtropical depression,,25,1009,,,
3710,Edouard,1990,8,6,0,37.0,-33.4,subtropical depression,,25,1010,,,
3711,Edouard,1990,8,6,6,37.1,-33.5,subtropical depression,,25,1010,,,
3712,Edouard,1990,8,6,12,37.2,-33.5,subtropical depression,,25,1010,,,
3713,Edouard,1990,8,6,18,37.5,-33.5,tropical depression,,25,1010,,,
3714,Edouard,1990,8,7,0,37.5,-33.7,tropical depression,,25,1010,,,
3715,Edouard,1990,8,7,6,37.4,-33.9,tropical depression,,25,1008,,,
3716,Edouard,1990,8,7,12,37.1,-34.2,tropical depression,,25,1008,,,
3717,Edouard,1990,8,7,18,36.9,-34.2,tropical depression,,25,1008,,,
3718,Edouard,1990,8,8,0,36.9,-34.0,tropical depression,,30,1007,,,
3719,Edouard,1990,8,8,6,37.0,-33.6,tropical depression,,30,1007,,,
3720,Edouard,1990,8,8,12,37.1,-33.0,tropical depression,,30,1007,,,
3721,Edouard,1990,8,8,18,37.4,-32.0,tropical storm,,35,1005,,,
3722,Edouard,1990,8,9,0,37.8,-30.8,tropical storm,,35,1004,,,
3723,Edouard,1990,8,9,6,38.5,-29.6,tropical storm,,40,1003,,,
3724,Edouard,1990,8,9,12,39.2,-28.6,tropical storm,,35,1005,,,
3725,Edouard,1990,8,9,18,39.6,-28.1,tropical storm,,35,1006,,,
3726,Edouard,1990,8,10,0,39.7,-27.7,tropical storm,,35,1006,,,
3727,Edouard,1990,8,10,6,39.6,-27.1,tropical storm,,35,1007,,,
3728,Edouard,1990,8,10,12,39.3,-26.1,tropical depression,,30,1009,,,
3729,Edouard,1990,8,10,18,39.1,-25.0,tropical depression,,30,1010,,,
3730,Edouard,1990,8,11,0,39.0,-23.8,tropical depression,,30,1010,,,
3731,Edouard,1990,8,11,6,39.0,-22.9,tropical depression,,30,1010,,,
3732,Edouard,1990,8,11,12,39.1,-22.0,extratropical,,30,1010,,,
3733,Edouard,1990,8,11,18,39.0,-21.2,extratropical,,30,1010,,,
3734,Edouard,1990,8,12,0,38.9,-20.5,extratropical,,30,1010,,,
3735,Edouard,1990,8,12,6,38.8,-19.9,extratropical,,30,1010,,,
3736,Edouard,1990,8,12,12,38.5,-19.3,extratropical,,30,1010,,,
3737,Edouard,1990,8,12,18,38.1,-18.5,extratropical,,25,1011,,,
3738,Edouard,1990,8,13,0,37.7,-17.8,extratropical,,20,1012,,,
3739,Edouard,1990,8,13,6,37.6,-17.1,extratropical,,20,1012,,,
3740,Edouard,1990,8,13,12,38.0,-16.6,extratropical,,20,1014,,,
3741,Diana,1990,8,4,0,13.2,-79.5,tropical depression,,25,1009,,,
3742,Diana,1990,8,4,6,13.9,-80.8,tropical depression,,25,1008,,,
3743,Diana,1990,8,4,12,14.8,-81.8,tropical depression,,25,1007,,,
3744,Diana,1990,8,4,18,15.7,-82.6,tropical depression,,30,1006,,,
3745,Diana,1990,8,5,0,16.6,-83.6,tropical storm,,35,1005,,,
3746,Diana,1990,8,5,6,17.4,-84.8,tropical storm,,40,1003,,,
3747,Diana,1990,8,5,12,18.3,-86.3,tropical storm,,45,1000,,,
3748,Diana,1990,8,5,18,19.1,-87.6,tropical storm,,55,994,,,
3749,Diana,1990,8,5,20,19.0,-87.6,tropical storm,,55,994,,,
3750,Diana,1990,8,6,0,19.7,-88.7,tropical storm,,45,1000,,,
3751,Diana,1990,8,6,6,20.2,-90.0,tropical storm,,45,1000,,,
3752,Diana,1990,8,6,12,20.5,-91.1,tropical storm,,45,1000,,,
3753,Diana,1990,8,6,18,20.6,-92.3,tropical storm,,50,1000,,,
3754,Diana,1990,8,7,0,20.6,-93.6,tropical storm,,60,998,,,
3755,Diana,1990,8,7,6,20.7,-94.7,hurricane,1.0,65,990,,,
3756,Diana,1990,8,7,12,20.8,-95.8,hurricane,1.0,75,986,,,
3757,Diana,1990,8,7,18,20.9,-96.8,hurricane,2.0,85,980,,,
3758,Diana,1990,8,7,19,20.9,-97.0,hurricane,2.0,85,980,,,
3759,Diana,1990,8,8,0,20.8,-98.1,tropical storm,,55,1000,,,
3760,Diana,1990,8,8,6,20.7,-99.4,tropical storm,,50,1005,,,
3761,Diana,1990,8,8,12,20.8,-100.8,tropical depression,,30,1009,,,
3762,Diana,1990,8,8,18,21.1,-102.2,tropical depression,,25,1010,,,
3763,Diana,1990,8,9,0,21.6,-103.4,tropical depression,,25,1010,,,
3764,Diana,1990,8,9,6,22.0,-104.9,tropical depression,,20,1010,,,
3765,Diana,1990,8,9,12,22.5,-107.0,tropical depression,,20,1010,,,
3766,Fran,1990,8,11,12,9.0,-32.1,tropical depression,,25,1010,,,
3767,Fran,1990,8,11,18,8.5,-34.0,tropical depression,,25,1009,,,
3768,Fran,1990,8,12,0,8.3,-36.2,tropical depression,,30,1009,,,
3769,Fran,1990,8,12,6,8.2,-39.0,tropical depression,,30,1009,,,
3770,Fran,1990,8,12,12,8.0,-42.0,tropical depression,,30,1009,,,
3771,Fran,1990,8,12,18,7.9,-44.6,tropical depression,,25,1010,,,
3772,Fran,1990,8,13,12,8.7,-51.1,tropical depression,,30,1010,,,
3773,Fran,1990,8,13,18,9.0,-53.6,tropical storm,,35,1010,,,
3774,Fran,1990,8,14,0,9.2,-56.0,tropical storm,,35,1009,,,
3775,Fran,1990,8,14,6,9.7,-59.0,tropical storm,,35,1008,,,
3776,Fran,1990,8,14,12,10.2,-61.3,tropical storm,,35,1007,,,
3777,Gustav,1990,8,24,6,12.6,-45.9,tropical depression,,25,1010,,,
3778,Gustav,1990,8,24,12,12.9,-46.9,tropical depression,,30,1009,,,
3779,Gustav,1990,8,24,18,13.2,-48.0,tropical depression,,30,1007,,,
3780,Gustav,1990,8,25,0,13.3,-49.0,tropical storm,,35,1005,,,
3781,Gustav,1990,8,25,6,13.5,-50.1,tropical storm,,40,1004,,,
3782,Gustav,1990,8,25,12,13.7,-51.2,tropical storm,,45,1002,,,
3783,Gustav,1990,8,25,18,13.8,-52.3,tropical storm,,50,1000,,,
3784,Gustav,1990,8,26,0,14.0,-53.3,tropical storm,,55,997,,,
3785,Gustav,1990,8,26,6,14.2,-54.4,tropical storm,,60,993,,,
3786,Gustav,1990,8,26,12,14.5,-55.5,hurricane,1.0,65,990,,,
3787,Gustav,1990,8,26,18,15.0,-56.4,hurricane,1.0,70,984,,,
3788,Gustav,1990,8,27,0,15.3,-57.0,hurricane,1.0,75,980,,,
3789,Gustav,1990,8,27,6,15.9,-57.7,hurricane,2.0,85,973,,,
3790,Gustav,1990,8,27,12,16.6,-58.0,hurricane,2.0,90,967,,,
3791,Gustav,1990,8,27,18,17.3,-58.2,hurricane,2.0,95,965,,,
3792,Gustav,1990,8,28,0,18.1,-58.2,hurricane,2.0,95,966,,,
3793,Gustav,1990,8,28,6,19.0,-58.1,hurricane,2.0,90,969,,,
3794,Gustav,1990,8,28,12,20.0,-58.0,hurricane,2.0,85,973,,,
3795,Gustav,1990,8,28,18,21.1,-58.0,hurricane,1.0,80,978,,,
3796,Gustav,1990,8,29,0,22.2,-57.8,hurricane,1.0,75,981,,,
3797,Gustav,1990,8,29,6,22.9,-57.8,hurricane,1.0,70,984,,,
3798,Gustav,1990,8,29,12,23.7,-57.8,hurricane,1.0,75,982,,,
3799,Gustav,1990,8,29,18,24.4,-57.8,hurricane,1.0,75,979,,,
3800,Gustav,1990,8,30,0,25.2,-57.8,hurricane,1.0,80,975,,,
3801,Gustav,1990,8,30,6,26.0,-57.8,hurricane,2.0,85,972,,,
3802,Gustav,1990,8,30,12,27.0,-57.8,hurricane,2.0,90,968,,,
3803,Gustav,1990,8,30,18,27.8,-57.8,hurricane,2.0,95,963,,,
3804,Gustav,1990,8,31,0,28.9,-57.7,hurricane,3.0,100,958,,,
3805,Gustav,1990,8,31,6,30.3,-57.5,hurricane,3.0,105,956,,,
3806,Gustav,1990,8,31,12,31.7,-57.2,hurricane,3.0,100,959,,,
3807,Gustav,1990,8,31,18,33.0,-56.5,hurricane,3.0,100,961,,,
3808,Gustav,1990,9,1,0,34.4,-55.6,hurricane,2.0,95,964,,,
3809,Gustav,1990,9,1,6,35.6,-54.5,hurricane,2.0,90,967,,,
3810,Gustav,1990,9,1,12,36.8,-53.2,hurricane,2.0,85,970,,,
3811,Gustav,1990,9,1,18,38.0,-52.0,hurricane,1.0,80,974,,,
3812,Gustav,1990,9,2,0,39.4,-50.9,hurricane,1.0,75,978,,,
3813,Gustav,1990,9,2,6,40.7,-49.8,hurricane,1.0,70,982,,,
3814,Gustav,1990,9,2,12,42.1,-48.6,hurricane,1.0,65,985,,,
3815,Gustav,1990,9,2,18,43.8,-48.0,tropical storm,,60,988,,,
3816,Gustav,1990,9,3,0,46.0,-46.5,tropical storm,,55,993,,,
3817,Gustav,1990,9,3,6,48.5,-44.5,extratropical,,55,997,,,
3818,Hortense,1990,8,25,0,12.5,-35.0,tropical depression,,25,1010,,,
3819,Hortense,1990,8,25,6,12.9,-36.1,tropical depression,,30,1009,,,
3820,Hortense,1990,8,25,12,13.3,-37.3,tropical depression,,30,1008,,,
3821,Hortense,1990,8,25,18,13.7,-38.5,tropical depression,,30,1008,,,
3822,Hortense,1990,8,26,0,13.9,-39.4,tropical depression,,30,1007,,,
3823,Hortense,1990,8,26,6,14.4,-40.0,tropical storm,,35,1005,,,
3824,Hortense,1990,8,26,12,15.4,-40.2,tropical storm,,35,1004,,,
3825,Hortense,1990,8,26,18,16.5,-40.3,tropical storm,,40,1003,,,
3826,Hortense,1990,8,27,0,17.4,-40.5,tropical storm,,40,1002,,,
3827,Hortense,1990,8,27,6,18.1,-41.0,tropical storm,,45,1001,,,
3828,Hortense,1990,8,27,12,18.9,-41.7,tropical storm,,45,999,,,
3829,Hortense,1990,8,27,18,20.0,-42.5,tropical storm,,50,997,,,
3830,Hortense,1990,8,28,0,21.0,-43.2,tropical storm,,50,996,,,
3831,Hortense,1990,8,28,6,21.7,-43.6,tropical storm,,55,994,,,
3832,Hortense,1990,8,28,12,22.3,-44.1,tropical storm,,55,993,,,
3833,Hortense,1990,8,28,18,22.8,-44.9,tropical storm,,55,994,,,
3834,Hortense,1990,8,29,0,23.5,-45.7,tropical storm,,55,994,,,
3835,Hortense,1990,8,29,6,24.4,-46.6,tropical storm,,50,995,,,
3836,Hortense,1990,8,29,12,25.4,-47.6,tropical storm,,45,999,,,
3837,Hortense,1990,8,29,18,26.6,-48.6,tropical storm,,35,1003,,,
3838,Hortense,1990,8,30,0,27.9,-49.5,tropical depression,,30,1005,,,
3839,Hortense,1990,8,30,6,29.3,-50.2,tropical depression,,30,1006,,,
3840,Hortense,1990,8,30,12,31.0,-50.9,tropical depression,,30,1008,,,
3841,Hortense,1990,8,30,18,32.8,-51.6,tropical depression,,25,1010,,,
3842,Hortense,1990,8,31,0,34.4,-51.7,tropical depression,,25,1012,,,
3843,Hortense,1990,8,31,6,36.2,-51.2,tropical depression,,20,1014,,,
3844,Isidore,1990,9,4,0,7.2,-23.4,tropical depression,,25,1010,,,
3845,Isidore,1990,9,4,6,7.4,-25.1,tropical depression,,25,1010,,,
3846,Isidore,1990,9,4,12,8.4,-26.7,tropical depression,,25,1009,,,
3847,Isidore,1990,9,4,18,9.2,-28.4,tropical depression,,30,1009,,,
3848,Isidore,1990,9,5,0,9.7,-29.9,tropical depression,,30,1009,,,
3849,Isidore,1990,9,5,6,9.9,-31.4,tropical depression,,30,1008,,,
3850,Isidore,1990,9,5,12,10.0,-32.7,tropical storm,,35,1007,,,
3851,Isidore,1990,9,5,18,10.4,-33.8,tropical storm,,40,1005,,,
3852,Isidore,1990,9,6,0,11.3,-34.7,tropical storm,,45,1004,,,
3853,Isidore,1990,9,6,6,12.4,-35.4,tropical storm,,50,1003,,,
3854,Isidore,1990,9,6,12,13.5,-36.0,tropical storm,,55,1000,,,
3855,Isidore,1990,9,6,18,14.7,-36.4,tropical storm,,60,997,,,
3856,Isidore,1990,9,7,0,15.9,-36.8,hurricane,1.0,65,994,,,
3857,Isidore,1990,9,7,6,17.2,-37.3,hurricane,1.0,75,983,,,
3858,Isidore,1990,9,7,12,18.5,-37.6,hurricane,2.0,85,978,,,
3859,Isidore,1990,9,7,18,19.9,-37.9,hurricane,1.0,80,979,,,
3860,Isidore,1990,9,8,0,21.1,-38.2,hurricane,1.0,75,979,,,
3861,Isidore,1990,9,8,6,22.2,-38.7,hurricane,1.0,70,985,,,
3862,Isidore,1990,9,8,12,23.2,-39.3,hurricane,1.0,65,994,,,
3863,Isidore,1990,9,8,18,24.3,-40.0,tropical storm,,60,996,,,
3864,Isidore,1990,9,9,0,25.6,-40.7,tropical storm,,55,999,,,
3865,Isidore,1990,9,9,6,26.8,-41.7,tropical storm,,50,1000,,,
3866,Isidore,1990,9,9,12,27.9,-43.0,tropical storm,,55,995,,,
3867,Isidore,1990,9,9,18,28.6,-44.2,hurricane,1.0,65,990,,,
3868,Isidore,1990,9,10,0,29.0,-45.1,hurricane,1.0,65,987,,,
3869,Isidore,1990,9,10,6,29.4,-45.6,hurricane,1.0,65,987,,,
3870,Isidore,1990,9,10,12,29.8,-46.1,hurricane,1.0,65,987,,,
3871,Isidore,1990,9,10,18,30.1,-46.6,hurricane,1.0,65,987,,,
3872,Isidore,1990,9,11,0,30.6,-47.0,hurricane,1.0,65,987,,,
3873,Isidore,1990,9,11,6,31.2,-47.4,hurricane,1.0,75,984,,,
3874,Isidore,1990,9,11,12,31.9,-48.0,hurricane,1.0,80,980,,,
3875,Isidore,1990,9,11,18,32.6,-48.7,hurricane,1.0,80,979,,,
3876,Isidore,1990,9,12,0,33.1,-49.5,hurricane,1.0,75,979,,,
3877,Isidore,1990,9,12,6,33.4,-50.1,hurricane,1.0,75,980,,,
3878,Isidore,1990,9,12,12,33.6,-50.4,hurricane,1.0,70,986,,,
3879,Isidore,1990,9,12,18,33.8,-50.6,hurricane,1.0,65,987,,,
3880,Isidore,1990,9,13,0,34.1,-50.7,hurricane,1.0,65,987,,,
3881,Isidore,1990,9,13,6,34.4,-50.8,hurricane,1.0,65,987,,,
3882,Isidore,1990,9,13,12,34.9,-50.8,hurricane,1.0,65,987,,,
3883,Isidore,1990,9,13,18,35.4,-50.6,hurricane,1.0,65,987,,,
3884,Isidore,1990,9,14,0,35.8,-50.1,hurricane,1.0,65,987,,,
3885,Isidore,1990,9,14,6,36.2,-49.4,hurricane,1.0,65,987,,,
3886,Isidore,1990,9,14,12,36.6,-48.7,hurricane,1.0,65,987,,,
3887,Isidore,1990,9,14,18,37.1,-47.9,hurricane,1.0,65,987,,,
3888,Isidore,1990,9,15,0,37.8,-47.4,hurricane,1.0,65,987,,,
3889,Isidore,1990,9,15,6,38.7,-47.2,hurricane,1.0,65,987,,,
3890,Isidore,1990,9,15,12,39.6,-47.5,hurricane,1.0,65,987,,,
3891,Isidore,1990,9,15,18,40.3,-48.0,hurricane,1.0,65,987,,,
3892,Isidore,1990,9,16,0,40.5,-48.5,hurricane,1.0,65,987,,,
3893,Isidore,1990,9,16,6,41.8,-47.9,tropical storm,,60,990,,,
3894,Isidore,1990,9,16,12,43.5,-47.0,tropical storm,,55,995,,,
3895,Isidore,1990,9,16,18,45.0,-45.5,tropical storm,,45,997,,,
3896,Isidore,1990,9,17,0,46.5,-43.5,tropical storm,,45,1000,,,
3897,Isidore,1990,9,17,6,48.2,-41.5,tropical storm,,35,1005,,,
3898,Isidore,1990,9,17,12,50.0,-39.5,extratropical,,35,1006,,,
3899,Josephine,1990,9,21,6,14.0,-32.0,tropical depression,,30,1009,,,
3900,Josephine,1990,9,21,12,14.5,-32.4,tropical depression,,30,1009,,,
3901,Josephine,1990,9,21,18,15.0,-32.7,tropical depression,,30,1008,,,
3902,Josephine,1990,9,22,0,15.6,-33.0,tropical depression,,30,1007,,,
3903,Josephine,1990,9,22,6,16.1,-33.2,tropical depression,,30,1007,,,
3904,Josephine,1990,9,22,12,16.7,-33.4,tropical depression,,30,1007,,,
3905,Josephine,1990,9,22,18,17.4,-33.4,tropical depression,,30,1007,,,
3906,Josephine,1990,9,23,0,17.9,-33.5,tropical depression,,30,1009,,,
3907,Josephine,1990,9,23,6,18.2,-33.6,tropical depression,,30,1009,,,
3908,Josephine,1990,9,23,12,18.5,-33.8,tropical depression,,30,1009,,,
3909,Josephine,1990,9,23,18,18.7,-34.0,tropical depression,,30,1009,,,
3910,Josephine,1990,9,24,0,19.0,-34.1,tropical depression,,30,1008,,,
3911,Josephine,1990,9,24,6,19.1,-34.1,tropical depression,,30,1007,,,
3912,Josephine,1990,9,24,12,19.3,-34.2,tropical storm,,35,1005,,,
3913,Josephine,1990,9,24,18,19.4,-34.4,tropical storm,,35,1005,,,
3914,Josephine,1990,9,25,0,19.5,-34.6,tropical storm,,40,1003,,,
3915,Josephine,1990,9,25,6,19.7,-34.8,tropical storm,,40,1002,,,
3916,Josephine,1990,9,25,12,19.9,-35.2,tropical storm,,40,1003,,,
3917,Josephine,1990,9,25,18,20.1,-35.9,tropical storm,,35,1005,,,
3918,Josephine,1990,9,26,0,20.3,-36.8,tropical storm,,35,1006,,,
3919,Josephine,1990,9,26,6,20.4,-37.6,tropical depression,,30,1008,,,
3920,Josephine,1990,9,26,12,20.3,-38.4,tropical depression,,30,1009,,,
3921,Josephine,1990,9,26,18,20.2,-38.9,tropical depression,,30,1009,,,
3922,Josephine,1990,9,27,0,20.2,-39.3,tropical depression,,30,1009,,,
3923,Josephine,1990,9,27,6,20.2,-39.6,tropical depression,,30,1010,,,
3924,Josephine,1990,9,27,12,20.3,-40.0,tropical depression,,25,1012,,,
3925,Josephine,1990,9,27,18,20.4,-40.4,tropical depression,,25,1012,,,
3926,Josephine,1990,9,28,0,20.6,-40.6,tropical depression,,25,1012,,,
3927,Josephine,1990,9,28,6,20.9,-40.9,tropical depression,,25,1012,,,
3928,Josephine,1990,9,28,12,21.2,-41.2,tropical depression,,25,1012,,,
3929,Josephine,1990,9,28,18,21.6,-41.6,tropical depression,,25,1012,,,
3930,Josephine,1990,9,29,0,22.0,-42.1,tropical depression,,25,1012,,,
3931,Josephine,1990,9,29,6,22.5,-42.8,tropical depression,,25,1012,,,
3932,Josephine,1990,9,29,12,23.1,-43.6,tropical depression,,25,1010,,,
3933,Josephine,1990,9,29,18,23.8,-44.3,tropical depression,,30,1009,,,
3934,Josephine,1990,9,30,0,24.5,-45.0,tropical depression,,30,1009,,,
3935,Josephine,1990,9,30,6,25.5,-45.4,tropical depression,,30,1009,,,
3936,Josephine,1990,9,30,12,26.7,-45.5,tropical depression,,30,1009,,,
3937,Josephine,1990,9,30,18,27.8,-45.3,tropical depression,,30,1009,,,
3938,Josephine,1990,10,1,0,28.5,-44.8,tropical depression,,30,1009,,,
3939,Josephine,1990,10,1,6,29.1,-43.8,tropical depression,,30,1007,,,
3940,Josephine,1990,10,1,12,29.6,-42.4,tropical storm,,35,1005,,,
3941,Josephine,1990,10,1,18,29.9,-41.1,tropical storm,,35,1005,,,
3942,Josephine,1990,10,2,0,30.0,-40.0,tropical storm,,35,1005,,,
3943,Josephine,1990,10,2,6,30.0,-39.4,tropical storm,,35,1004,,,
3944,Josephine,1990,10,2,12,29.8,-39.2,tropical storm,,40,1003,,,
3945,Josephine,1990,10,2,18,29.6,-39.2,tropical storm,,35,1005,,,
3946,Josephine,1990,10,3,0,29.4,-39.4,tropical storm,,35,1005,,,
3947,Josephine,1990,10,3,6,29.1,-40.0,tropical storm,,35,1005,,,
3948,Josephine,1990,10,3,12,28.6,-40.7,tropical storm,,35,1005,,,
3949,Josephine,1990,10,3,18,28.3,-41.4,tropical storm,,40,1003,,,
3950,Josephine,1990,10,4,0,28.2,-42.1,tropical storm,,45,1000,,,
3951,Josephine,1990,10,4,6,28.5,-42.5,tropical storm,,50,997,,,
3952,Josephine,1990,10,4,12,29.0,-42.6,tropical storm,,55,994,,,
3953,Josephine,1990,10,4,18,29.5,-42.3,tropical storm,,60,990,,,
3954,Josephine,1990,10,5,0,30.0,-41.5,hurricane,1.0,65,987,,,
3955,Josephine,1990,10,5,6,30.7,-40.5,hurricane,1.0,65,986,,,
3956,Josephine,1990,10,5,12,32.1,-39.3,hurricane,1.0,70,984,,,
3957,Josephine,1990,10,5,18,34.1,-38.4,hurricane,1.0,75,980,,,
3958,Josephine,1990,10,6,0,36.5,-38.5,hurricane,1.0,70,984,,,
3959,Josephine,1990,10,6,6,38.9,-40.0,hurricane,1.0,70,985,,,
3960,Josephine,1990,10,6,12,41.0,-42.9,tropical storm,,60,990,,,
3961,Klaus,1990,10,3,12,15.6,-59.3,tropical depression,,30,1008,,,
3962,Klaus,1990,10,3,18,16.2,-59.6,tropical storm,,35,1007,,,
3963,Klaus,1990,10,4,0,16.4,-59.8,tropical storm,,45,1005,,,
3964,Klaus,1990,10,4,6,16.5,-60.1,tropical storm,,50,997,,,
3965,Klaus,1990,10,4,12,16.6,-60.4,tropical storm,,50,997,,,
3966,Klaus,1990,10,4,18,16.8,-60.7,tropical storm,,55,997,,,
3967,Klaus,1990,10,5,0,16.9,-60.9,tropical storm,,55,996,,,
3968,Klaus,1990,10,5,6,17.0,-61.1,tropical storm,,60,993,,,
3969,Klaus,1990,10,5,12,17.2,-61.2,hurricane,1.0,70,985,,,
3970,Klaus,1990,10,5,18,17.4,-61.4,hurricane,1.0,70,991,,,
3971,Klaus,1990,10,6,0,17.7,-61.6,hurricane,1.0,65,992,,,
3972,Klaus,1990,10,6,6,18.1,-61.8,tropical storm,,60,994,,,
3973,Klaus,1990,10,6,12,18.3,-62.1,tropical storm,,60,995,,,
3974,Klaus,1990,10,6,18,18.6,-62.3,tropical storm,,55,996,,,
3975,Klaus,1990,10,7,0,18.7,-62.7,tropical storm,,55,998,,,
3976,Klaus,1990,10,7,6,18.8,-63.1,tropical storm,,55,1000,,,
3977,Klaus,1990,10,7,12,18.9,-63.8,tropical storm,,50,1001,,,
3978,Klaus,1990,10,7,18,19.2,-64.9,tropical storm,,40,1004,,,
3979,Klaus,1990,10,8,0,19.7,-66.1,tropical depression,,30,1005,,,
3980,Klaus,1990,10,8,6,20.4,-67.5,tropical depression,,30,1005,,,
3981,Klaus,1990,10,8,12,21.1,-68.9,tropical storm,,40,1005,,,
3982,Klaus,1990,10,8,18,21.9,-70.1,tropical storm,,45,1004,,,
3983,Klaus,1990,10,9,0,22.6,-71.2,tropical storm,,45,1004,,,
3984,Klaus,1990,10,9,6,23.4,-72.3,tropical storm,,45,1006,,,
3985,Klaus,1990,10,9,12,24.5,-73.4,tropical storm,,35,1007,,,
3986,Lili,1990,10,6,6,36.0,-44.0,subtropical storm,,45,1000,,,
3987,Lili,1990,10,6,12,35.7,-44.1,subtropical storm,,50,999,,,
3988,Lili,1990,10,6,18,35.3,-44.2,subtropical storm,,50,998,,,
